generation,GA_MSE,GA_time,HA_MSE,HA_time,run_id
158,0.001595324,123.694,6.738802e-5,123.8829,12
159,0.001595324,124.0023,6.738802e-5,124.2052,12
160,0.001595324,124.3107,6.738802e-5,124.5034,12
161,0.001595324,124.6461,6.738802e-5,124.8476,12
162,0.001595324,124.9634,6.738802e-5,125.152,12
163,0.001595324,125.2862,6.738802e-5,125.4661,12
164,0.001595324,125.6134,6.738802e-5,125.798,12
165,0.001595324,126.0839,6.738802e-5,126.2708,12
166,0.001595324,126.3858,6.738802e-5,126.5665,12
167,0.001595324,126.6933,6.738802e-5,126.888,12
168,0.001595324,127.0025,6.738802e-5,127.2088,12
169,0.001595324,127.3071,6.738802e-5,127.5139,12
170,0.001595324,127.6078,6.738802e-5,127.7858,12
171,0.001595324,127.9201,6.738802e-5,128.1282,12
172,0.001595324,128.2327,6.738802e-5,128.4306,12
173,0.001595324,128.5475,6.738802e-5,128.7455,12
174,0.001595324,128.8601,6.738802e-5,129.0462,12
175,0.001595324,129.1799,6.738802e-5,129.3489,12
176,0.001595324,129.4741,6.738802e-5,129.6573,12
177,0.001595324,129.7733,6.738802e-5,129.9503,12
178,0.001595324,130.072,6.738802e-5,130.2576,12
179,0.001595324,130.3853,6.738802e-5,130.5767,12
180,0.001595324,130.6985,6.738802e-5,130.8762,12
181,0.001595324,131.0499,6.738802e-5,131.2639,12
182,0.001595324,131.3841,6.738802e-5,131.571,12
183,0.001595324,131.7055,6.738802e-5,131.8809,12
184,0.001595324,132.0303,6.738802e-5,132.2404,12
185,0.001595324,132.3373,6.738802e-5,132.5271,12
186,0.001595324,132.6556,6.738802e-5,132.8598,12
187,0.001595324,132.9843,6.738802e-5,133.1711,12
188,0.001595324,133.2908,6.738802e-5,133.473,12
189,0.001595324,133.5972,6.738802e-5,133.7855,12
190,0.001595324,133.9302,6.738802e-5,134.1152,12
191,0.001595324,134.2608,6.738802e-5,134.4879,12
192,0.001595324,134.5779,6.738802e-5,134.7773,12
193,0.001595324,134.91,6.738802e-5,135.0895,12
194,0.001595324,135.2229,6.738802e-5,135.4179,12
195,0.001595324,135.5394,6.738802e-5,135.7265,12
196,0.001595324,135.8633,6.738802e-5,136.0428,12
197,0.001595324,136.1931,6.738802e-5,136.403,12
198,0.001595324,136.4929,6.738802e-5,136.6694,12
199,0.001595324,136.7916,6.738802e-5,136.9905,12
200,0.001595324,137.1026,6.738802e-5,137.2911,12
201,0.001595324,137.3975,6.738802e-5,137.5784,12
202,0.001595324,137.706,6.738802e-5,137.8887,12
203,0.001595324,138.0159,6.738802e-5,138.2188,12
204,0.001595324,138.3277,6.738802e-5,138.5092,12
205,0.001595324,138.6309,6.738802e-5,138.8182,12
206,0.001595324,138.9518,6.738802e-5,139.143,12
207,0.001595324,139.274,6.738802e-5,139.4562,12
208,0.001595324,139.5968,6.738802e-5,139.7762,12
209,0.001595324,139.9064,6.738802e-5,140.0828,12
210,0.001595324,140.2083,6.738802e-5,140.3997,12
211,0.001595324,140.541,6.738802e-5,140.7168,12
212,0.001595324,140.8636,6.738802e-5,141.0433,12
213,0.001595324,141.1601,6.738802e-5,141.3768,12
214,0.001595324,141.4638,6.738802e-5,141.6624,12
215,0.001595324,141.7746,6.738802e-5,141.9595,12
216,0.001595324,142.0714,6.738802e-5,142.257,12
217,0.001595324,142.3865,6.738802e-5,142.5935,12
218,0.001595324,142.7093,6.738802e-5,142.9042,12
219,0.001595324,143.0314,6.738802e-5,143.2149,12
220,0.001595324,143.3528,6.738802e-5,143.5288,12
221,0.001595324,143.6968,6.738802e-5,143.8789,12
222,0.001595324,144.0024,6.738802e-5,144.2051,12
223,0.001595324,144.3289,6.738802e-5,144.5115,12
224,0.001595324,144.6359,6.738802e-5,144.826,12
225,0.001595324,144.9646,6.738802e-5,145.1697,12
226,0.001595324,145.2691,6.738802e-5,145.4706,12
227,0.001595324,145.6031,6.738802e-5,145.7894,12
228,0.001595324,145.9075,6.738802e-5,146.0909,12
229,0.001595324,146.2396,6.738802e-5,146.4229,12
230,0.001595324,146.5484,6.738802e-5,146.7321,12
231,0.001595324,146.8654,6.738802e-5,147.0682,12
232,0.001595324,147.1664,6.738802e-5,147.3686,12
233,0.001595324,147.5053,6.738802e-5,147.7123,12
234,0.001595324,147.8385,6.738802e-5,148.0448,12
235,0.001595324,148.154,6.738802e-5,148.3439,12
236,0.001595324,148.4685,6.738802e-5,148.6545,12
237,0.001595324,148.8029,6.738802e-5,149.0022,12
238,0.001595324,149.1163,6.738802e-5,149.312,12
239,0.001595324,149.4237,6.738802e-5,149.6077,12
240,0.001595324,149.735,6.738802e-5,149.9506,12
241,0.001595324,150.0616,6.738802e-5,150.244,12
242,0.001595324,150.3672,6.738802e-5,150.5685,12
243,0.001595324,150.6811,6.738802e-5,150.899,12
244,0.001595324,150.9956,6.738802e-5,151.1851,12
245,0.001595324,151.3065,6.738802e-5,151.5086,12
246,0.001595324,151.6141,6.738802e-5,151.8051,12
247,0.001595324,151.9235,6.738802e-5,152.139,12
248,0.001595324,152.2313,6.738802e-5,152.4153,12
249,0.001595324,152.5573,6.738802e-5,152.7407,12
250,0.001595324,152.8654,6.738802e-5,153.0944,12
251,0.001595324,153.1868,6.738802e-5,153.398,12
252,0.001595324,153.486,6.738802e-5,153.6775,12
253,0.001595324,153.7879,6.738802e-5,153.9819,12
254,0.001595324,154.1016,6.738802e-5,154.3398,12
255,0.001595324,154.5103,6.738802e-5,154.7788,12
256,0.001595324,154.8944,6.738802e-5,155.1296,12
257,0.001595324,155.2231,6.738802e-5,155.444,12
258,0.001595324,155.5497,6.738802e-5,155.7333,12
259,0.001595324,155.8464,6.738802e-5,156.0319,12
260,0.001595324,156.1513,6.738802e-5,156.3464,12
261,0.001595324,156.4695,6.738802e-5,156.6426,12
262,0.001595324,156.7825,6.738802e-5,156.9691,12
263,0.001595324,157.0853,6.738802e-5,157.2753,12
264,0.001595324,157.3973,6.738802e-5,157.596,12
265,0.001595324,157.7104,6.738802e-5,157.9077,12
266,0.001595324,158.0109,6.738802e-5,158.2015,12
267,0.001595324,158.3206,6.738802e-5,158.507,12
268,0.001595324,158.6323,6.738802e-5,158.8439,12
269,0.001595324,158.944,6.738802e-5,159.1612,12
270,0.001595324,159.2491,6.738802e-5,159.4444,12
271,0.001595324,159.5828,6.738802e-5,159.7682,12
272,0.001595324,159.9104,6.738802e-5,160.1239,12
273,0.001595324,160.2202,6.738802e-5,160.4186,12
274,0.001595324,160.5236,6.738802e-5,160.7425,12
275,0.001595324,160.8481,6.738802e-5,161.0336,12
276,0.001595324,161.1524,6.738802e-5,161.3477,12
277,0.001595324,161.4626,6.738802e-5,161.6493,12
278,0.001595324,161.7666,6.738802e-5,161.9473,12
279,0.001595324,162.1116,6.738802e-5,162.3165,12
280,0.001595324,162.4235,6.738802e-5,162.6194,12
281,0.001595324,162.7315,6.738802e-5,162.9244,12
282,0.001595324,163.0508,6.738802e-5,163.2491,12
283,0.001595324,163.3579,6.738802e-5,163.5468,12
284,0.001595324,163.6645,6.738802e-5,163.8558,12
285,0.001595324,163.9841,6.738802e-5,164.1903,12
286,0.001595324,164.3056,6.738802e-5,164.5175,12
287,0.001595324,164.6192,6.738802e-5,164.814,12
288,0.001595324,164.9211,6.738802e-5,165.1051,12
289,0.001595324,165.2239,6.738802e-5,165.3988,12
290,0.001595324,165.5225,6.738802e-5,165.7347,12
291,0.001595324,165.8299,6.738802e-5,166.0139,12
292,0.001595324,166.1405,6.738802e-5,166.3431,12
293,0.001595324,166.4528,6.738802e-5,166.6558,12
294,0.001595324,166.7878,6.738802e-5,166.9645,12
295,0.001595324,167.1104,6.738802e-5,167.3078,12
296,0.001595324,167.4376,6.738802e-5,167.62,12
297,0.001595324,167.7434,6.738802e-5,167.9357,12
298,0.001595324,168.0459,6.738802e-5,168.2339,12
299,0.001595324,168.3757,6.738802e-5,168.5771,12
300,0.001595324,168.6818,6.738802e-5,168.854,12
301,0.001595324,168.991,6.738802e-5,169.1784,12
302,0.001595324,169.319,6.738802e-5,169.5126,12
303,0.001595324,169.633,6.738802e-5,169.8389,12
304,0.001595324,169.9517,6.738802e-5,170.1385,12
305,0.001595324,170.2583,6.738802e-5,170.4359,12
306,0.001595324,170.5708,6.738802e-5,170.7681,12
307,0.001595324,170.8784,6.738802e-5,171.0797,12
308,0.001595324,171.1928,6.738802e-5,171.3846,12
309,0.001595324,171.5026,6.738802e-5,171.6964,12
310,0.001595324,171.8079,6.738802e-5,171.9991,12
311,0.001595324,172.1367,6.738802e-5,172.3346,12
312,0.001595324,172.4878,6.738802e-5,172.6715,12
313,0.001595324,172.8273,6.738802e-5,173.0198,12
314,0.001595324,173.1306,6.738802e-5,173.3176,12
315,0.001595324,173.4526,6.738802e-5,173.6736,12
316,0.001595324,173.7793,6.738802e-5,173.9754,12
317,0.001595324,174.098,6.738802e-5,174.2882,12
318,0.001595324,174.4055,6.738802e-5,174.6462,12
319,0.001595324,174.7162,6.738802e-5,174.9227,12
320,0.001595324,175.0207,6.738802e-5,175.2192,12
321,0.001595324,175.3464,6.738802e-5,175.5513,12
322,0.001595324,175.6469,6.738802e-5,175.8414,12
323,0.001595324,175.9723,6.738802e-5,176.1798,12
324,0.001595324,176.287,6.738802e-5,176.4748,12
325,0.001595324,176.598,6.738802e-5,176.7984,12
326,0.001595324,176.9133,6.738802e-5,177.1234,12
327,0.001595324,177.2174,6.738802e-5,177.4214,12
328,0.001595324,177.5324,6.738802e-5,177.7198,12
329,0.001595324,177.8475,6.738802e-5,178.0502,12
330,0.001595324,178.1501,6.738802e-5,178.3464,12
331,0.001595324,178.469,6.738802e-5,178.6719,12
332,0.001595324,178.788,6.738802e-5,178.9851,12
333,0.001595324,179.1027,6.738802e-5,179.2936,12
334,0.001595324,179.4039,6.738802e-5,179.6042,12
335,0.001595324,179.717,6.738802e-5,179.916,12
336,0.001595324,180.0241,6.738802e-5,180.2017,12
337,0.001595324,180.3399,6.738802e-5,180.5476,12
338,0.001595324,180.6492,6.738802e-5,180.8517,12
339,0.001595324,180.9503,6.738802e-5,181.1431,12
340,0.001595324,181.2535,6.738802e-5,181.586,12
341,0.001595324,181.5766,6.738802e-5,181.7705,12
342,0.001595324,181.8993,6.738802e-5,182.0995,12
343,0.001595324,182.2208,6.738802e-5,182.4202,12
344,0.001595324,182.5473,6.738802e-5,182.744,12
345,0.001595324,182.8696,6.738802e-5,183.0654,12
346,0.001595324,183.2079,6.738802e-5,183.3891,12
347,0.001595324,183.5207,6.738802e-5,183.7131,12
348,0.001595324,183.8242,6.738802e-5,183.999,12
349,0.001595324,184.1254,6.738802e-5,184.3222,12
350,0.001595324,184.4445,6.738802e-5,184.6421,12
351,0.001595324,184.7594,6.738802e-5,184.9625,12
352,0.001595324,185.0667,6.738802e-5,185.2687,12
353,0.001595324,185.3749,6.738802e-5,185.5589,12
354,0.001595324,185.6999,6.738802e-5,185.8902,12
355,0.001595324,186.0244,6.738802e-5,186.2154,12
356,0.001595324,186.354,6.738802e-5,186.5574,12
357,0.001595324,186.6758,6.738802e-5,186.8681,12
358,0.001595324,186.995,6.738802e-5,187.1973,12
359,0.001595324,187.3158,6.738802e-5,187.515,12
360,0.001595324,187.6676,6.738802e-5,187.9175,12
361,0.001595324,187.9892,6.738802e-5,188.1798,12
362,0.001595324,188.3165,6.738802e-5,188.531,12
363,0.001595324,188.6319,6.738802e-5,188.8263,12
364,0.001595324,188.9646,6.738802e-5,189.1684,12
365,0.001595324,189.2835,6.738802e-5,189.4665,12
366,0.001595324,189.5966,6.738802e-5,189.7921,12
367,0.001595324,189.9076,6.738802e-5,190.0995,12
368,0.001595324,190.2083,6.738802e-5,190.4088,12
369,0.001595324,190.5135,6.738802e-5,190.7075,12
370,0.001595324,190.817,6.738802e-5,191.017,12
371,0.001595324,191.1553,6.738802e-5,191.371,12
372,0.001595324,191.4579,6.738802e-5,191.6461,12
373,0.001595324,191.8143,6.738802e-5,192.0313,12
374,0.001595324,192.1232,6.738802e-5,192.3165,12
375,0.001595324,192.4294,6.738802e-5,192.6307,12
376,0.001595324,192.7522,6.738802e-5,192.9861,12
377,0.001595324,193.0766,6.738802e-5,193.2719,12
378,0.001595324,193.3861,6.738802e-5,193.5697,12
379,0.001595324,193.7174,6.738802e-5,193.9367,12
380,0.001595324,194.0471,6.738802e-5,194.2392,12
381,0.001595324,194.3677,6.738802e-5,194.5729,12
382,0.001595324,194.7078,6.738802e-5,194.9025,12
383,0.001595324,195.0361,6.738802e-5,195.2283,12
384,0.001595324,195.336,6.738802e-5,195.531,12
385,0.001595324,195.653,6.738802e-5,195.8542,12
386,0.001595324,195.9563,6.738802e-5,196.1271,12
387,0.001595324,196.2662,6.738802e-5,196.4604,12
388,0.001595324,196.5704,6.738802e-5,196.784,12
389,0.001595324,196.8783,6.738802e-5,197.0855,12
390,0.001595324,197.1829,6.738802e-5,197.376,12
391,0.001595324,197.4881,6.738802e-5,197.6872,12
392,0.001595324,197.8112,6.738802e-5,198.0178,12
393,0.001595324,198.12,6.738802e-5,198.3154,12
394,0.001595324,198.4379,6.738802e-5,198.6347,12
395,0.001595324,198.7433,6.738802e-5,198.9385,12
396,0.001595324,199.0499,6.738802e-5,199.2356,12
397,0.001595324,199.3692,6.738802e-5,199.5408,12
398,0.001595324,199.6871,6.738802e-5,199.8745,12
399,0.001595324,200.0024,6.738802e-5,200.1746,12
400,0.001595324,200.31,6.738802e-5,200.493,12
401,0.001595324,200.6352,6.738802e-5,200.8262,12
402,0.001595324,200.9252,6.738802e-5,201.1422,12
403,0.001595324,201.2608,6.738802e-5,201.4558,12
404,0.001595324,201.5651,6.738802e-5,201.7598,12
405,0.001595324,201.8762,6.738802e-5,202.0598,12
406,0.001595324,202.1886,6.738802e-5,202.3792,12
407,0.001595324,202.4833,6.738802e-5,202.6846,12
408,0.001595324,202.8232,6.738802e-5,202.9996,12
409,0.001595324,203.122,6.738802e-5,203.301,12
410,0.001595324,203.4273,6.738802e-5,203.6305,12
411,0.001595324,203.7475,6.738802e-5,203.937,12
412,0.001595324,204.0605,6.738802e-5,204.243,12
413,0.001595324,204.3792,6.738802e-5,204.5637,12
414,0.001595324,204.688,6.738802e-5,204.8757,12
415,0.001595324,205.0077,6.738802e-5,205.2078,12
416,0.001595324,205.3409,6.738802e-5,205.5311,12
417,0.001595324,205.6846,6.738802e-5,205.9013,12
418,0.001595324,206.0002,6.738802e-5,206.1961,12
419,0.001595324,206.3068,6.738802e-5,206.4912,12
420,0.001595324,206.6496,6.738802e-5,206.8554,12
421,0.001595324,206.9919,6.738802e-5,207.1751,12
422,0.001595324,207.3023,6.738802e-5,207.5056,12
423,0.001595324,207.606,6.738802e-5,207.8317,12
424,0.001595324,207.9177,6.738802e-5,208.1034,12
425,0.001595324,208.2303,6.738802e-5,208.4289,12
426,0.001595324,208.542,6.738802e-5,208.729,12
427,0.001595324,208.8821,6.738802e-5,209.0956,12
428,0.001595324,209.2118,6.738802e-5,209.4297,12
429,0.001595324,209.5222,6.738802e-5,209.7163,12
430,0.001595324,209.8497,6.738802e-5,210.0725,12
431,0.001595324,210.1745,6.738802e-5,210.3641,12
432,0.001595324,210.4998,6.738802e-5,210.6863,12
433,0.001595324,210.8118,6.738802e-5,211.0238,12
434,0.001595324,211.1273,6.738802e-5,211.3015,12
435,0.001595324,211.449,6.738802e-5,211.6359,12
436,0.001595324,211.7705,6.738802e-5,211.9664,12
437,0.001595324,212.0715,6.738802e-5,212.2635,12
438,0.001595324,212.3784,6.738802e-5,212.5657,12
439,0.001595324,212.6912,6.738802e-5,212.8977,12
440,0.001595324,213.0206,6.738802e-5,213.2204,12
441,0.001595324,213.3677,6.738802e-5,213.537,12
442,0.001595324,213.6703,6.738802e-5,213.8853,12
443,0.001595324,213.9815,6.738802e-5,214.1696,12
444,0.001595324,214.3081,6.738802e-5,214.5067,12
445,0.001595324,214.6322,6.738802e-5,214.8352,12
446,0.001595324,214.9527,6.738802e-5,215.1386,12
447,0.001595324,215.2887,6.738802e-5,215.4866,12
448,0.001595324,215.6088,6.738802e-5,215.7946,12
449,0.001595324,215.9276,6.738802e-5,216.1275,12
450,0.001595324,216.2402,6.738802e-5,216.4296,12
451,0.001595324,216.5451,6.738802e-5,216.7252,12
452,0.001595324,216.8463,6.738802e-5,217.0304,12
453,0.001595324,217.1483,6.738802e-5,217.3308,12
454,0.001595324,217.4732,6.738802e-5,217.6581,12
455,0.001595324,217.7927,6.738802e-5,217.9819,12
456,0.001595324,218.1099,6.738802e-5,218.3135,12
457,0.001595324,218.4284,6.738802e-5,218.6154,12
458,0.001595324,218.7292,6.738802e-5,218.9169,12
459,0.001595324,219.0563,6.738802e-5,219.2564,12
460,0.001595324,219.3663,6.738802e-5,219.5666,12
461,0.001595324,219.6778,6.738802e-5,219.8658,12
462,0.001595324,219.9912,6.738802e-5,220.1782,12
463,0.001595324,220.3026,6.738802e-5,220.5127,12
464,0.001595324,220.6315,6.738802e-5,220.8184,12
465,0.001595324,220.924,6.738802e-5,221.1142,12
466,0.001595324,221.2351,6.738802e-5,221.4329,12
467,0.001595324,221.5622,6.738802e-5,221.746,12
468,0.001595324,221.8717,6.738802e-5,222.0626,12
469,0.001595324,222.1653,6.738802e-5,222.3622,12
470,0.001595324,222.4782,6.738802e-5,222.646,12
471,0.001595324,222.8139,6.738802e-5,222.993,12
472,0.001595324,223.1214,6.738802e-5,223.3041,12
473,0.001595324,223.4281,6.738802e-5,223.6243,12
474,0.001595324,223.7313,6.738802e-5,223.9348,12
475,0.001595324,224.041,6.738802e-5,224.231,12
476,0.001595324,224.3596,6.738802e-5,224.5538,12
477,0.001595324,224.6523,6.738802e-5,224.8445,12
478,0.001595324,224.9755,6.738802e-5,225.191,12
479,0.001595324,225.2835,6.738802e-5,225.5098,12
480,0.001595324,225.5935,6.738802e-5,225.793,12
481,0.001595324,225.9188,6.738802e-5,226.1083,12
482,0.001595324,226.2324,6.738802e-5,226.4274,12
483,0.001595324,226.5364,6.738802e-5,226.7471,12
484,0.001595324,226.872,6.738802e-5,227.1109,12
485,0.001595324,227.1756,6.738802e-5,227.3646,12
486,0.001595324,227.4757,6.738802e-5,227.6712,12
487,0.001595324,227.7824,6.738802e-5,227.9893,12
488,0.001595324,228.1107,6.738802e-5,228.3039,12
489,0.001595324,228.4649,6.738802e-5,228.6625,12
490,0.001595324,228.7777,6.738802e-5,228.9591,12
491,0.001595324,229.0755,6.738802e-5,229.2611,12
492,0.001595324,229.3773,6.738802e-5,229.5799,12
493,0.001595324,229.6785,6.738802e-5,229.8671,12
494,0.001595324,229.9951,6.738802e-5,230.1754,12
495,0.001595324,230.3022,6.738802e-5,230.4947,12
496,0.001595324,230.6283,6.738802e-5,230.9378,12
497,0.001595324,230.9505,6.738802e-5,231.1314,12
498,0.001595324,231.2713,6.738802e-5,231.4789,12
499,0.001595324,231.5814,6.738802e-5,231.7705,12
500,0.001595324,231.8825,6.738802e-5,232.0651,12
501,0.001595324,232.2009,6.738802e-5,232.4197,12
502,0.001595324,232.5199,6.738802e-5,232.7151,12
503,0.001595324,232.8318,6.738802e-5,233.0231,12
504,0.001595324,233.1434,6.738802e-5,233.3352,12
505,0.001595324,233.4577,6.738802e-5,233.6648,12
506,0.001595324,233.7885,6.738802e-5,233.9794,12
507,0.001595324,234.1257,6.738802e-5,234.3197,12
508,0.001595324,234.4435,6.738802e-5,234.6558,12
509,0.001595324,234.7738,6.738802e-5,234.9781,12
510,0.001595324,235.0886,6.738802e-5,235.2908,12
511,0.001595324,235.4495,6.738802e-5,235.666,12
512,0.001595324,235.8224,6.738802e-5,236.0541,12
513,0.001595324,236.1527,6.738802e-5,236.387,12
514,0.001595324,236.487,6.738802e-5,236.6938,12
515,0.001595324,236.7895,6.738802e-5,237.0998,12
516,0.001595324,237.1729,6.738802e-5,237.3727,12
517,0.001595324,237.5166,6.738802e-5,237.7182,12
518,0.001595324,237.833,6.738802e-5,238.0298,12
519,0.001595324,238.1433,6.738802e-5,238.3271,12
520,0.001595324,238.4596,6.738802e-5,238.6374,12
521,0.001595324,238.7604,6.738802e-5,238.9464,12
522,0.001595324,239.0713,6.738802e-5,239.3094,12
523,0.001595324,239.4094,6.738802e-5,239.6013,12
524,0.001595324,239.7177,6.738802e-5,239.9075,12
525,0.001595324,240.0232,6.738802e-5,240.2051,12
526,0.001595324,240.3178,6.738802e-5,240.516,12
527,0.001595324,240.6316,6.738802e-5,240.8241,12
528,0.001595324,240.9287,6.738802e-5,241.156,12
529,0.001595324,241.2739,6.738802e-5,241.4593,12
530,0.001595324,241.5789,6.738802e-5,241.7781,12
531,0.001595324,241.8883,6.738802e-5,242.0853,12
532,0.001595324,242.2234,6.738802e-5,242.4592,12
533,0.001595324,242.54,6.738802e-5,242.7408,12
534,0.001595324,242.8507,6.738802e-5,243.0537,12
535,0.001595324,243.1606,6.738802e-5,243.3808,12
536,0.001595324,243.4727,6.738802e-5,243.6827,12
537,0.001595324,243.7928,6.738802e-5,243.9843,12
538,0.001595324,244.1127,6.738802e-5,244.3024,12
539,0.001595324,244.4369,6.738802e-5,244.6365,12
540,0.001595324,244.7416,6.738802e-5,244.9253,12
541,0.001595324,245.0744,6.738802e-5,245.2594,12
542,0.001595324,245.3845,6.738802e-5,245.5753,12
543,0.001595324,245.6852,6.738802e-5,245.8806,12
544,0.001595324,246.0128,6.738802e-5,246.2104,12
545,0.001595324,246.3321,6.738802e-5,246.5255,12
546,0.001595324,246.6235,6.738802e-5,246.8156,12
547,0.001595324,246.9696,6.738802e-5,247.1638,12
548,0.001595324,247.2903,6.738802e-5,247.5052,12
549,0.001595324,247.5988,6.738802e-5,247.7838,12
550,0.001595324,247.9192,6.738802e-5,248.1337,12
551,0.001595324,248.2398,6.738802e-5,248.4761,12
552,0.001595324,248.5864,6.738802e-5,248.7648,12
553,0.001595324,248.8961,6.738802e-5,249.1003,12
554,0.001595324,249.2022,6.738802e-5,249.3774,12
555,0.001595324,249.5187,6.738802e-5,249.7074,12
556,0.001595324,249.841,6.738802e-5,250.0309,12
557,0.001595324,250.1478,6.738802e-5,250.3472,12
558,0.001595324,250.4547,6.738802e-5,250.6512,12
559,0.001595324,250.7631,6.738802e-5,250.9895,12
560,0.001595324,251.0828,6.738802e-5,251.2862,12
561,0.001595324,251.4029,6.738802e-5,251.5844,12
562,0.001595324,251.7308,6.738802e-5,251.979,12
563,0.001595324,252.0675,6.738802e-5,252.2937,12
564,0.001595324,252.4651,6.738802e-5,252.7764,12
565,0.001595324,252.8712,6.738802e-5,253.142,12
566,0.001595324,253.2756,6.738802e-5,253.6056,12
567,0.001595324,253.6991,6.738802e-5,254.0127,12
568,0.001595324,254.1388,6.738802e-5,254.4149,12
569,0.001595324,254.5866,6.738802e-5,254.8128,12
570,0.001595324,254.9178,6.738802e-5,255.1326,12
571,0.001595324,255.2427,6.738802e-5,255.458,12
572,0.001595324,255.5838,6.738802e-5,255.791,12
573,0.001595324,255.9294,6.738802e-5,256.1447,12
574,0.001595324,256.2656,6.738802e-5,256.4658,12
575,0.001595324,256.5727,6.738802e-5,256.7636,12
576,0.001595324,256.8656,6.738802e-5,257.0622,12
577,0.001595324,257.181,6.738802e-5,257.3711,12
578,0.001595324,257.4883,6.738802e-5,257.6934,12
579,0.001595324,257.8364,6.738802e-5,258.0099,12
580,0.001595324,258.1855,6.738802e-5,258.3937,12
581,0.001595324,258.499,6.738802e-5,258.7013,12
582,0.001595324,258.8195,6.738802e-5,259.018,12
583,0.001595324,259.1335,6.738802e-5,259.3159,12
584,0.001595324,259.4358,6.738802e-5,259.6322,12
585,0.001595324,259.7623,6.738802e-5,259.9555,12
586,0.001595324,260.087,6.738802e-5,260.2891,12
587,0.001595324,260.4084,6.738802e-5,260.6002,12
588,0.001595324,260.7332,6.738802e-5,260.9161,12
589,0.001595324,261.0702,6.738802e-5,261.262,12
590,0.001595324,261.3861,6.738802e-5,261.5918,12
591,0.001595324,261.6908,6.738802e-5,261.8976,12
592,0.001595324,261.998,6.738802e-5,262.1966,12
593,0.001595324,262.3041,6.738802e-5,262.4882,12
594,0.001595324,262.6088,6.738802e-5,262.7993,12
595,0.001595324,262.9109,6.738802e-5,263.1078,12
596,0.001595324,263.241,6.738802e-5,263.4399,12
597,0.001595324,263.5496,6.738802e-5,263.7285,12
598,0.001595324,263.856,6.738802e-5,264.0362,12
599,0.001595324,264.168,6.738802e-5,264.3598,12
600,0.001595324,264.4577,6.738802e-5,264.6402,12
601,0.001595324,264.7994,6.738802e-5,265.0006,12
602,0.001595324,265.1361,6.738802e-5,265.3289,12
603,0.001595324,265.4382,6.738802e-5,265.6224,12
604,0.001595324,265.7669,6.738802e-5,265.9739,12
605,0.001595324,266.1018,6.738802e-5,266.2899,12
606,0.001595324,266.4226,6.738802e-5,266.628,12
607,0.001595324,266.7397,6.738802e-5,266.9579,12
608,0.001595324,267.0314,6.738802e-5,267.2186,12
609,0.001595324,267.3319,6.738802e-5,267.6366,12
610,0.001595324,267.6441,6.738802e-5,267.8436,12
611,0.001595324,267.9827,6.738802e-5,268.1767,12
612,0.001595324,268.3216,6.738802e-5,268.5165,12
613,0.001595324,268.6387,6.738802e-5,268.8189,12
614,0.001595324,268.945,6.738802e-5,269.1266,12
615,0.001595324,269.2609,6.738802e-5,269.4644,12
616,0.001595324,269.5689,6.738802e-5,269.761,12
617,0.001595324,269.883,6.738802e-5,270.0577,12
618,0.001595324,270.1905,6.738802e-5,270.3878,12
619,0.001595324,270.5048,6.738802e-5,270.6992,12
620,0.001595324,270.8052,6.738802e-5,270.991,12
621,0.001595324,271.1479,6.738802e-5,271.3466,12
622,0.001595324,271.4828,6.738802e-5,271.6919,12
623,0.001595324,271.8029,6.738802e-5,271.9861,12
624,0.001595324,272.1183,6.738802e-5,272.3176,12
625,0.001595324,272.4361,6.738802e-5,272.6368,12
626,0.001595324,272.7811,6.738802e-5,272.9792,12
627,0.001595324,273.0976,6.738802e-5,273.2856,12
628,0.001595324,273.4094,6.738802e-5,273.6193,12
629,0.001595324,273.8891,6.738802e-5,274.0663,12
630,0.001595324,274.1942,6.738802e-5,274.3876,12
631,0.001595324,274.5157,6.738802e-5,274.7212,12
632,0.001595324,274.8311,6.738802e-5,275.0353,12
633,0.001595324,275.1546,6.738802e-5,275.3554,12
634,0.001595324,275.4556,6.738802e-5,275.6388,12
635,0.001595324,275.7529,6.738802e-5,275.9385,12
636,0.001595324,276.0866,6.738802e-5,276.2696,12
637,0.001595324,276.3898,6.738802e-5,276.5946,12
638,0.001595324,276.7196,6.738802e-5,276.8974,12
639,0.001595324,277.0311,6.738802e-5,277.2249,12
640,0.001595324,277.33,6.738802e-5,277.5297,12
641,0.001595324,277.6385,6.738802e-5,277.8321,12
642,0.001595324,277.9356,6.738802e-5,278.1361,12
643,0.001595324,278.2463,6.738802e-5,278.438,12
644,0.001595324,278.5747,6.738802e-5,278.7673,12
645,0.001595324,278.8876,6.738802e-5,279.0749,12
646,0.001595324,279.1953,6.738802e-5,279.3785,12
647,0.001595324,279.52,6.738802e-5,279.7076,12
648,0.001595324,279.8278,6.738802e-5,280.0385,12
649,0.001595324,280.1407,6.738802e-5,280.3619,12
650,0.001595324,280.522,6.738802e-5,280.7515,12
651,0.001595324,280.9649,6.738802e-5,281.2991,12
652,0.001595324,281.4069,6.738802e-5,281.6706,12
653,0.001595324,281.8232,6.738802e-5,282.0782,12
654,0.001595324,282.2105,6.738802e-5,282.4024,12
655,0.001595324,282.5489,6.738802e-5,282.7583,12
656,0.001595324,282.9135,6.738802e-5,283.1115,12
657,0.001595324,283.2986,6.738802e-5,283.4901,12
658,0.001595324,283.6086,6.738802e-5,283.7926,12
659,0.001595324,283.903,6.738802e-5,284.1106,12
